"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝆍 ","1D18D","MUSICAL SYMBOL SUBITO","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119181
" 𝆎 ","1D18E","MUSICAL SYMBOL Z","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119182
" 𝆏 ","1D18F","MUSICAL SYMBOL PIANO","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119183
" 𝆐 ","1D190","MUSICAL SYMBOL MEZZO","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119184
" 𝆑 ","1D191","MUSICAL SYMBOL FORTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119185
" 𝆒 ","1D192","MUSICAL SYMBOL CRESCENDO","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119186
" 𝆓 ","1D193","MUSICAL SYMBOL DECRESCENDO","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119187
" 𝆔 ","1D194","MUSICAL SYMBOL GRACE NOTE SLASH","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119188
" 𝆕 ","1D195","MUSICAL SYMBOL GRACE NOTE NO SLASH","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119189
" 𝆖 ","1D196","MUSICAL SYMBOL TR","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119190
" 𝆗 ","1D197","MUSICAL SYMBOL TURN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119191
" 𝆘 ","1D198","MUSICAL SYMBOL INVERTED TURN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119192
" 𝆙 ","1D199","MUSICAL SYMBOL TURN SLASH","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119193
" 𝆚 ","1D19A","MUSICAL SYMBOL TURN UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119194
" 𝆛 ","1D19B","MUSICAL SYMBOL ORNAMENT STROKE-1","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119195
" 𝆜 ","1D19C","MUSICAL SYMBOL ORNAMENT STROKE-2","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119196
" 𝆝 ","1D19D","MUSICAL SYMBOL ORNAMENT STROKE-3","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119197
" 𝆞 ","1D19E","MUSICAL SYMBOL ORNAMENT STROKE-4","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119198
" 𝆟 ","1D19F","MUSICAL SYMBOL ORNAMENT STROKE-5","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119199
" 𝆠 ","1D1A0","MUSICAL SYMBOL ORNAMENT STROKE-6","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119200
" 𝆡 ","1D1A1","MUSICAL SYMBOL ORNAMENT STROKE-7","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119201
" 𝆢 ","1D1A2","MUSICAL SYMBOL ORNAMENT STROKE-8","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119202
" 𝆣 ","1D1A3","MUSICAL SYMBOL ORNAMENT STROKE-9","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119203
" 𝆤 ","1D1A4","MUSICAL SYMBOL ORNAMENT STROKE-10","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119204
" 𝆥 ","1D1A5","MUSICAL SYMBOL ORNAMENT STROKE-11","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119205
" 𝆦 ","1D1A6","MUSICAL SYMBOL HAUPTSTIMME","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119206
" 𝆧 ","1D1A7","MUSICAL SYMBOL NEBENSTIMME","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119207
" 𝆨 ","1D1A8","MUSICAL SYMBOL END OF STIMME","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119208
" 𝆩 ","1D1A9","MUSICAL SYMBOL DEGREE SLASH","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119209
" 𝆪 ","1D1AA","MUSICAL SYMBOL COMBINING DOWN BOW","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119210
" 𝆫 ","1D1AB","MUSICAL SYMBOL COMBINING UP BOW","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119211
" 𝆬 ","1D1AC","MUSICAL SYMBOL COMBINING HARMONIC","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119212
" 𝆭 ","1D1AD","MUSICAL SYMBOL COMBINING SNAP PIZZICATO","Nonspacing Mark","No","No","Musical_Symbols","Nonspacing_Mark","Other","Inherited","Inherited","No","No","Above",NA,"No","Yes","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119213
" 𝆮 ","1D1AE","MUSICAL SYMBOL PEDAL MARK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119214
" 𝆯 ","1D1AF","MUSICAL SYMBOL PEDAL UP MARK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119215
" 𝆰 ","1D1B0","MUSICAL SYMBOL HALF PEDAL MARK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119216
" 𝆱 ","1D1B1","MUSICAL SYMBOL GLISSANDO UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119217
" 𝆲 ","1D1B2","MUSICAL SYMBOL GLISSANDO DOWN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119218
" 𝆳 ","1D1B3","MUSICAL SYMBOL WITH FINGERNAILS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119219
" 𝆴 ","1D1B4","MUSICAL SYMBOL DAMP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119220
" 𝆵 ","1D1B5","MUSICAL SYMBOL DAMP ALL","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119221
" 𝆶 ","1D1B6","MUSICAL SYMBOL MAXIMA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119222
" 𝆷 ","1D1B7","MUSICAL SYMBOL LONGA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119223
" 𝆸 ","1D1B8","MUSICAL SYMBOL BREVIS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119224
" 𝆹 ","1D1B9","MUSICAL SYMBOL SEMIBREVIS WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119225
" 𝆺 ","1D1BA","MUSICAL SYMBOL SEMIBREVIS BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119226
" 𝆹𝅥 ","1D1BB","MUSICAL SYMBOL MINIMA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119227
" 𝆺𝅥 ","1D1BC","MUSICAL SYMBOL MINIMA BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119228
" 𝆹𝅥𝅮 ","1D1BD","MUSICAL SYMBOL SEMIMINIMA WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119229
" 𝆺𝅥𝅮 ","1D1BE","MUSICAL SYMBOL SEMIMINIMA BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119230
" 𝆹𝅥𝅯 ","1D1BF","MUSICAL SYMBOL FUSA WHITE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119231
" 𝆺𝅥𝅯 ","1D1C0","MUSICAL SYMBOL FUSA BLACK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119232
" 𝇁 ","1D1C1","MUSICAL SYMBOL LONGA PERFECTA REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119233
" 𝇂 ","1D1C2","MUSICAL SYMBOL LONGA IMPERFECTA REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119234
" 𝇃 ","1D1C3","MUSICAL SYMBOL BREVIS REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119235
" 𝇄 ","1D1C4","MUSICAL SYMBOL SEMIBREVIS REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119236
" 𝇅 ","1D1C5","MUSICAL SYMBOL MINIMA REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119237
" 𝇆 ","1D1C6","MUSICAL SYMBOL SEMIMINIMA REST","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119238
" 𝇇 ","1D1C7","MUSICAL SYMBOL TEMPUS PERFECTUM CUM PROLATIONE PERFECTA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119239
" 𝇈 ","1D1C8","MUSICAL SYMBOL TEMPUS PERFECTUM CUM PROLATIONE IMPERFECTA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119240
" 𝇉 ","1D1C9","MUSICAL SYMBOL TEMPUS PERFECTUM CUM PROLATIONE PERFECTA DIMINUTION-1","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119241
" 𝇊 ","1D1CA","MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE PERFECTA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119242
" 𝇋 ","1D1CB","MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119243
" 𝇌 ","1D1CC","MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA DIMINUTION-1","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119244
" 𝇍 ","1D1CD","MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA DIMINUTION-2","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119245
" 𝇎 ","1D1CE","MUSICAL SYMBOL TEMPUS IMPERFECTUM CUM PROLATIONE IMPERFECTA DIMINUTION-3","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119246
" 𝇏 ","1D1CF","MUSICAL SYMBOL CROIX","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119247
" 𝇐 ","1D1D0","MUSICAL SYMBOL GREGORIAN C CLEF","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119248
" 𝇑 ","1D1D1","MUSICAL SYMBOL GREGORIAN F CLEF","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119249
" 𝇒 ","1D1D2","MUSICAL SYMBOL SQUARE B","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119250
" 𝇓 ","1D1D3","MUSICAL SYMBOL VIRGA","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119251
" 𝇔 ","1D1D4","MUSICAL SYMBOL PODATUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119252
" 𝇕 ","1D1D5","MUSICAL SYMBOL CLIVIS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119253
" 𝇖 ","1D1D6","MUSICAL SYMBOL SCANDICUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119254
" 𝇗 ","1D1D7","MUSICAL SYMBOL CLIMACUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119255
" 𝇘 ","1D1D8","MUSICAL SYMBOL TORCULUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119256
" 𝇙 ","1D1D9","MUSICAL SYMBOL PORRECTUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119257
" 𝇚 ","1D1DA","MUSICAL SYMBOL PORRECTUS FLEXUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119258
" 𝇛 ","1D1DB","MUSICAL SYMBOL SCANDICUS FLEXUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119259
" 𝇜 ","1D1DC","MUSICAL SYMBOL TORCULUS RESUPINUS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119260
" 𝇝 ","1D1DD","MUSICAL SYMBOL PES SUBPUNCTIS","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119261
" 𝇞 ","1D1DE","MUSICAL SYMBOL KIEVAN C CLEF","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119262
" 𝇟 ","1D1DF","MUSICAL SYMBOL KIEVAN END OF PIECE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119263
" 𝇠 ","1D1E0","MUSICAL SYMBOL KIEVAN FINAL NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119264
" 𝇡 ","1D1E1","MUSICAL SYMBOL KIEVAN RECITATIVE MARK","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119265
" 𝇢 ","1D1E2","MUSICAL SYMBOL KIEVAN WHOLE NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119266
" 𝇣 ","1D1E3","MUSICAL SYMBOL KIEVAN HALF NOTE","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119267
" 𝇤 ","1D1E4","MUSICAL SYMBOL KIEVAN QUARTER NOTE STEM DOWN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119268
" 𝇥 ","1D1E5","MUSICAL SYMBOL KIEVAN QUARTER NOTE STEM UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119269
" 𝇦 ","1D1E6","MUSICAL SYMBOL KIEVAN EIGHTH NOTE STEM DOWN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119270
" 𝇧 ","1D1E7","MUSICAL SYMBOL KIEVAN EIGHTH NOTE STEM UP","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119271
" 𝇨 ","1D1E8","MUSICAL SYMBOL KIEVAN FLAT SIGN","Other Symbol","No","No","Musical_Symbols","Other_Symbol","Other","Common","Common","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119272
" � ","1D1E9","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119273
" � ","1D1EA","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119274
" � ","1D1EB","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119275
" � ","1D1EC","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119276
" � ","1D1ED","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119277
" � ","1D1EE","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119278
" � ","1D1EF","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119279
" � ","1D1F0","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119280
" � ","1D1F1","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119281
" � ","1D1F2","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119282
" � ","1D1F3","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119283
" � ","1D1F4","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119284
" � ","1D1F5","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119285
" � ","1D1F6","Unknown","Unknown Script","No","No","Musical_Symbols","Unassigned","Other","Unknown","Unknown","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",119286
