"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𝙔 ","1D654","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL Y","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120404
" 𝙕 ","1D655","MATHEMATICAL SANS-SERIF BOLD ITALIC CAPITAL Z","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120405
" 𝙖 ","1D656","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL A","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120406
" 𝙗 ","1D657","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL B","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120407
" 𝙘 ","1D658","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL C","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120408
" 𝙙 ","1D659","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL D","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120409
" 𝙚 ","1D65A","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL E","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120410
" 𝙛 ","1D65B","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL F","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120411
" 𝙜 ","1D65C","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL G","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120412
" 𝙝 ","1D65D","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL H","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120413
" 𝙞 ","1D65E","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL I","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120414
" 𝙟 ","1D65F","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL J","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120415
" 𝙠 ","1D660","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL K","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120416
" 𝙡 ","1D661","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL L","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120417
" 𝙢 ","1D662","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL M","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120418
" 𝙣 ","1D663","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL N","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120419
" 𝙤 ","1D664","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL O","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120420
" 𝙥 ","1D665","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL P","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120421
" 𝙦 ","1D666","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL Q","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120422
" 𝙧 ","1D667","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL R","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120423
" 𝙨 ","1D668","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL S","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120424
" 𝙩 ","1D669","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL T","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120425
" 𝙪 ","1D66A","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL U","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120426
" 𝙫 ","1D66B","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL V","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120427
" 𝙬 ","1D66C","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL W","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120428
" 𝙭 ","1D66D","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL X","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120429
" 𝙮 ","1D66E","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL Y","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120430
" 𝙯 ","1D66F","MATHEMATICAL SANS-SERIF BOLD ITALIC SMALL Z","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120431
" 𝙰 ","1D670","MATHEMATICAL MONOSPACE CAPITAL A","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120432
" 𝙱 ","1D671","MATHEMATICAL MONOSPACE CAPITAL B","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120433
" 𝙲 ","1D672","MATHEMATICAL MONOSPACE CAPITAL C","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120434
" 𝙳 ","1D673","MATHEMATICAL MONOSPACE CAPITAL D","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120435
" 𝙴 ","1D674","MATHEMATICAL MONOSPACE CAPITAL E","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120436
" 𝙵 ","1D675","MATHEMATICAL MONOSPACE CAPITAL F","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120437
" 𝙶 ","1D676","MATHEMATICAL MONOSPACE CAPITAL G","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120438
" 𝙷 ","1D677","MATHEMATICAL MONOSPACE CAPITAL H","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120439
" 𝙸 ","1D678","MATHEMATICAL MONOSPACE CAPITAL I","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120440
" 𝙹 ","1D679","MATHEMATICAL MONOSPACE CAPITAL J","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120441
" 𝙺 ","1D67A","MATHEMATICAL MONOSPACE CAPITAL K","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120442
" 𝙻 ","1D67B","MATHEMATICAL MONOSPACE CAPITAL L","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120443
" 𝙼 ","1D67C","MATHEMATICAL MONOSPACE CAPITAL M","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120444
" 𝙽 ","1D67D","MATHEMATICAL MONOSPACE CAPITAL N","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120445
" 𝙾 ","1D67E","MATHEMATICAL MONOSPACE CAPITAL O","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120446
" 𝙿 ","1D67F","MATHEMATICAL MONOSPACE CAPITAL P","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120447
" 𝚀 ","1D680","MATHEMATICAL MONOSPACE CAPITAL Q","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120448
" 𝚁 ","1D681","MATHEMATICAL MONOSPACE CAPITAL R","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120449
" 𝚂 ","1D682","MATHEMATICAL MONOSPACE CAPITAL S","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120450
" 𝚃 ","1D683","MATHEMATICAL MONOSPACE CAPITAL T","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120451
" 𝚄 ","1D684","MATHEMATICAL MONOSPACE CAPITAL U","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120452
" 𝚅 ","1D685","MATHEMATICAL MONOSPACE CAPITAL V","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120453
" 𝚆 ","1D686","MATHEMATICAL MONOSPACE CAPITAL W","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120454
" 𝚇 ","1D687","MATHEMATICAL MONOSPACE CAPITAL X","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120455
" 𝚈 ","1D688","MATHEMATICAL MONOSPACE CAPITAL Y","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120456
" 𝚉 ","1D689","MATHEMATICAL MONOSPACE CAPITAL Z","Uppercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Uppercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120457
" 𝚊 ","1D68A","MATHEMATICAL MONOSPACE SMALL A","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120458
" 𝚋 ","1D68B","MATHEMATICAL MONOSPACE SMALL B","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120459
" 𝚌 ","1D68C","MATHEMATICAL MONOSPACE SMALL C","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120460
" 𝚍 ","1D68D","MATHEMATICAL MONOSPACE SMALL D","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120461
" 𝚎 ","1D68E","MATHEMATICAL MONOSPACE SMALL E","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120462
" 𝚏 ","1D68F","MATHEMATICAL MONOSPACE SMALL F","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120463
" 𝚐 ","1D690","MATHEMATICAL MONOSPACE SMALL G","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120464
" 𝚑 ","1D691","MATHEMATICAL MONOSPACE SMALL H","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120465
" 𝚒 ","1D692","MATHEMATICAL MONOSPACE SMALL I","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120466
" 𝚓 ","1D693","MATHEMATICAL MONOSPACE SMALL J","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120467
" 𝚔 ","1D694","MATHEMATICAL MONOSPACE SMALL K","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120468
" 𝚕 ","1D695","MATHEMATICAL MONOSPACE SMALL L","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120469
" 𝚖 ","1D696","MATHEMATICAL MONOSPACE SMALL M","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120470
" 𝚗 ","1D697","MATHEMATICAL MONOSPACE SMALL N","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120471
" 𝚘 ","1D698","MATHEMATICAL MONOSPACE SMALL O","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120472
" 𝚙 ","1D699","MATHEMATICAL MONOSPACE SMALL P","Lowercase Letter",NA,"Yes","Mathematical_Alphanumeric_Symbols","Lowercase_Letter","Other","Common",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","Yes","No","No","No","No","No",120473
