"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𖥏 ","1694F","BAMUM LETTER PHASE-D LEEEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92495
" 𖥐 ","16950","BAMUM LETTER PHASE-D MEEEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92496
" 𖥑 ","16951","BAMUM LETTER PHASE-D M","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92497
" 𖥒 ","16952","BAMUM LETTER PHASE-D SUU","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92498
" 𖥓 ","16953","BAMUM LETTER PHASE-D MU","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92499
" 𖥔 ","16954","BAMUM LETTER PHASE-D SHII","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92500
" 𖥕 ","16955","BAMUM LETTER PHASE-D SHEUX","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92501
" 𖥖 ","16956","BAMUM LETTER PHASE-D KYEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92502
" 𖥗 ","16957","BAMUM LETTER PHASE-D NU","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92503
" 𖥘 ","16958","BAMUM LETTER PHASE-D SHU","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92504
" 𖥙 ","16959","BAMUM LETTER PHASE-D NTEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92505
" 𖥚 ","1695A","BAMUM LETTER PHASE-D PEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92506
" 𖥛 ","1695B","BAMUM LETTER PHASE-D NI","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92507
" 𖥜 ","1695C","BAMUM LETTER PHASE-D SHOQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92508
" 𖥝 ","1695D","BAMUM LETTER PHASE-D PUQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92509
" 𖥞 ","1695E","BAMUM LETTER PHASE-D MVOP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92510
" 𖥟 ","1695F","BAMUM LETTER PHASE-D LOQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92511
" 𖥠 ","16960","BAMUM LETTER PHASE-D REN MUCH","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92512
" 𖥡 ","16961","BAMUM LETTER PHASE-D TI","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92513
" 𖥢 ","16962","BAMUM LETTER PHASE-D NTUU","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92514
" 𖥣 ","16963","BAMUM LETTER PHASE-D MBAA SEVEN","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92515
" 𖥤 ","16964","BAMUM LETTER PHASE-D SAQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92516
" 𖥥 ","16965","BAMUM LETTER PHASE-D FAA","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92517
" 𖥦 ","16966","BAMUM LETTER PHASE-E NDAP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92518
" 𖥧 ","16967","BAMUM LETTER PHASE-E TOON","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92519
" 𖥨 ","16968","BAMUM LETTER PHASE-E MBEUM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92520
" 𖥩 ","16969","BAMUM LETTER PHASE-E LAP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92521
" 𖥪 ","1696A","BAMUM LETTER PHASE-E VOM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92522
" 𖥫 ","1696B","BAMUM LETTER PHASE-E LOON","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92523
" 𖥬 ","1696C","BAMUM LETTER PHASE-E PAA","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92524
" 𖥭 ","1696D","BAMUM LETTER PHASE-E SOM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92525
" 𖥮 ","1696E","BAMUM LETTER PHASE-E RAQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92526
" 𖥯 ","1696F","BAMUM LETTER PHASE-E NSHUOP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92527
" 𖥰 ","16970","BAMUM LETTER PHASE-E NDUN","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92528
" 𖥱 ","16971","BAMUM LETTER PHASE-E PUAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92529
" 𖥲 ","16972","BAMUM LETTER PHASE-E TAM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92530
" 𖥳 ","16973","BAMUM LETTER PHASE-E NGKA","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92531
" 𖥴 ","16974","BAMUM LETTER PHASE-E KPEUX","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92532
" 𖥵 ","16975","BAMUM LETTER PHASE-E WUO","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92533
" 𖥶 ","16976","BAMUM LETTER PHASE-E SEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92534
" 𖥷 ","16977","BAMUM LETTER PHASE-E NGGEUAET","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92535
" 𖥸 ","16978","BAMUM LETTER PHASE-E PAAM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92536
" 𖥹 ","16979","BAMUM LETTER PHASE-E TOO","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92537
" 𖥺 ","1697A","BAMUM LETTER PHASE-E KUOP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92538
" 𖥻 ","1697B","BAMUM LETTER PHASE-E LOM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92539
" 𖥼 ","1697C","BAMUM LETTER PHASE-E NSHIEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92540
" 𖥽 ","1697D","BAMUM LETTER PHASE-E NGOP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92541
" 𖥾 ","1697E","BAMUM LETTER PHASE-E MAEM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92542
" 𖥿 ","1697F","BAMUM LETTER PHASE-E NGKEUX","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92543
" 𖦀 ","16980","BAMUM LETTER PHASE-E NGOQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92544
" 𖦁 ","16981","BAMUM LETTER PHASE-E NSHUE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92545
" 𖦂 ","16982","BAMUM LETTER PHASE-E RIMGBA","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92546
" 𖦃 ","16983","BAMUM LETTER PHASE-E NJEUX","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92547
" 𖦄 ","16984","BAMUM LETTER PHASE-E PEEM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92548
" 𖦅 ","16985","BAMUM LETTER PHASE-E SAA","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92549
" 𖦆 ","16986","BAMUM LETTER PHASE-E NGGURAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92550
" 𖦇 ","16987","BAMUM LETTER PHASE-E MGBA","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92551
" 𖦈 ","16988","BAMUM LETTER PHASE-E GHEUX","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92552
" 𖦉 ","16989","BAMUM LETTER PHASE-E NGKEUAEM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92553
" 𖦊 ","1698A","BAMUM LETTER PHASE-E NJAEMLI","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92554
" 𖦋 ","1698B","BAMUM LETTER PHASE-E MAP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92555
" 𖦌 ","1698C","BAMUM LETTER PHASE-E LOOT","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92556
" 𖦍 ","1698D","BAMUM LETTER PHASE-E NGGEEEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92557
" 𖦎 ","1698E","BAMUM LETTER PHASE-E NDIQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92558
" 𖦏 ","1698F","BAMUM LETTER PHASE-E TAEN NTEUM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92559
" 𖦐 ","16990","BAMUM LETTER PHASE-E SET","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92560
" 𖦑 ","16991","BAMUM LETTER PHASE-E PUM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92561
" 𖦒 ","16992","BAMUM LETTER PHASE-E NDAA SOFTNESS","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92562
" 𖦓 ","16993","BAMUM LETTER PHASE-E NGGUAESHAE NYAM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92563
" 𖦔 ","16994","BAMUM LETTER PHASE-E YIEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92564
" 𖦕 ","16995","BAMUM LETTER PHASE-E GHEUN","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92565
" 𖦖 ","16996","BAMUM LETTER PHASE-E TUAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92566
" 𖦗 ","16997","BAMUM LETTER PHASE-E YEUAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92567
" 𖦘 ","16998","BAMUM LETTER PHASE-E PO","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92568
" 𖦙 ","16999","BAMUM LETTER PHASE-E TUMAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92569
" 𖦚 ","1699A","BAMUM LETTER PHASE-E KEUAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92570
" 𖦛 ","1699B","BAMUM LETTER PHASE-E SUAEN","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92571
" 𖦜 ","1699C","BAMUM LETTER PHASE-E TEUAEQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92572
" 𖦝 ","1699D","BAMUM LETTER PHASE-E VEUAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92573
" 𖦞 ","1699E","BAMUM LETTER PHASE-E WEUX","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92574
" 𖦟 ","1699F","BAMUM LETTER PHASE-E LAAM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92575
" 𖦠 ","169A0","BAMUM LETTER PHASE-E PU","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92576
" 𖦡 ","169A1","BAMUM LETTER PHASE-E TAAQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92577
" 𖦢 ","169A2","BAMUM LETTER PHASE-E GHAAMAE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92578
" 𖦣 ","169A3","BAMUM LETTER PHASE-E NGEUREUT","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92579
" 𖦤 ","169A4","BAMUM LETTER PHASE-E SHEUAEQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92580
" 𖦥 ","169A5","BAMUM LETTER PHASE-E MGBEN","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92581
" 𖦦 ","169A6","BAMUM LETTER PHASE-E MBEE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92582
" 𖦧 ","169A7","BAMUM LETTER PHASE-E NZAQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92583
" 𖦨 ","169A8","BAMUM LETTER PHASE-E NKOM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92584
" 𖦩 ","169A9","BAMUM LETTER PHASE-E GBET","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92585
" 𖦪 ","169AA","BAMUM LETTER PHASE-E TUM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92586
" 𖦫 ","169AB","BAMUM LETTER PHASE-E KUET","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92587
" 𖦬 ","169AC","BAMUM LETTER PHASE-E YAP","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92588
" 𖦭 ","169AD","BAMUM LETTER PHASE-E NYI CLEAVER","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92589
" 𖦮 ","169AE","BAMUM LETTER PHASE-E YIT","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92590
" 𖦯 ","169AF","BAMUM LETTER PHASE-E MFEUQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92591
" 𖦰 ","169B0","BAMUM LETTER PHASE-E NDIAQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92592
" 𖦱 ","169B1","BAMUM LETTER PHASE-E PIEEQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92593
" 𖦲 ","169B2","BAMUM LETTER PHASE-E YUEQ","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92594
" 𖦳 ","169B3","BAMUM LETTER PHASE-E LEUAEM","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92595
" 𖦴 ","169B4","BAMUM LETTER PHASE-E FUE","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92596
" 𖦵 ","169B5","BAMUM LETTER PHASE-E GBEUX","Bamum Script","Yes","Yes","Bamum_Supplement","Other_Letter","Other","Bamum","Bamum","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",92597
