"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𘬀 ","18B00","KHITAN SMALL SCRIPT CHARACTER-18B00","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101120
" 𘬁 ","18B01","KHITAN SMALL SCRIPT CHARACTER-18B01","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101121
" 𘬂 ","18B02","KHITAN SMALL SCRIPT CHARACTER-18B02","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101122
" 𘬃 ","18B03","KHITAN SMALL SCRIPT CHARACTER-18B03","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101123
" 𘬄 ","18B04","KHITAN SMALL SCRIPT CHARACTER-18B04","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101124
" 𘬅 ","18B05","KHITAN SMALL SCRIPT CHARACTER-18B05","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101125
" 𘬆 ","18B06","KHITAN SMALL SCRIPT CHARACTER-18B06","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101126
" 𘬇 ","18B07","KHITAN SMALL SCRIPT CHARACTER-18B07","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101127
" 𘬈 ","18B08","KHITAN SMALL SCRIPT CHARACTER-18B08","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101128
" 𘬉 ","18B09","KHITAN SMALL SCRIPT CHARACTER-18B09","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101129
" 𘬊 ","18B0A","KHITAN SMALL SCRIPT CHARACTER-18B0A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101130
" 𘬋 ","18B0B","KHITAN SMALL SCRIPT CHARACTER-18B0B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101131
" 𘬌 ","18B0C","KHITAN SMALL SCRIPT CHARACTER-18B0C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101132
" 𘬍 ","18B0D","KHITAN SMALL SCRIPT CHARACTER-18B0D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101133
" 𘬎 ","18B0E","KHITAN SMALL SCRIPT CHARACTER-18B0E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101134
" 𘬏 ","18B0F","KHITAN SMALL SCRIPT CHARACTER-18B0F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101135
" 𘬐 ","18B10","KHITAN SMALL SCRIPT CHARACTER-18B10","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101136
" 𘬑 ","18B11","KHITAN SMALL SCRIPT CHARACTER-18B11","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101137
" 𘬒 ","18B12","KHITAN SMALL SCRIPT CHARACTER-18B12","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101138
" 𘬓 ","18B13","KHITAN SMALL SCRIPT CHARACTER-18B13","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101139
" 𘬔 ","18B14","KHITAN SMALL SCRIPT CHARACTER-18B14","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101140
" 𘬕 ","18B15","KHITAN SMALL SCRIPT CHARACTER-18B15","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101141
" 𘬖 ","18B16","KHITAN SMALL SCRIPT CHARACTER-18B16","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101142
" 𘬗 ","18B17","KHITAN SMALL SCRIPT CHARACTER-18B17","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101143
" 𘬘 ","18B18","KHITAN SMALL SCRIPT CHARACTER-18B18","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101144
" 𘬙 ","18B19","KHITAN SMALL SCRIPT CHARACTER-18B19","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101145
" 𘬚 ","18B1A","KHITAN SMALL SCRIPT CHARACTER-18B1A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101146
" 𘬛 ","18B1B","KHITAN SMALL SCRIPT CHARACTER-18B1B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101147
" 𘬜 ","18B1C","KHITAN SMALL SCRIPT CHARACTER-18B1C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101148
" 𘬝 ","18B1D","KHITAN SMALL SCRIPT CHARACTER-18B1D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101149
" 𘬞 ","18B1E","KHITAN SMALL SCRIPT CHARACTER-18B1E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101150
" 𘬟 ","18B1F","KHITAN SMALL SCRIPT CHARACTER-18B1F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101151
" 𘬠 ","18B20","KHITAN SMALL SCRIPT CHARACTER-18B20","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101152
" 𘬡 ","18B21","KHITAN SMALL SCRIPT CHARACTER-18B21","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101153
" 𘬢 ","18B22","KHITAN SMALL SCRIPT CHARACTER-18B22","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101154
" 𘬣 ","18B23","KHITAN SMALL SCRIPT CHARACTER-18B23","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101155
" 𘬤 ","18B24","KHITAN SMALL SCRIPT CHARACTER-18B24","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101156
" 𘬥 ","18B25","KHITAN SMALL SCRIPT CHARACTER-18B25","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101157
" 𘬦 ","18B26","KHITAN SMALL SCRIPT CHARACTER-18B26","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101158
" 𘬧 ","18B27","KHITAN SMALL SCRIPT CHARACTER-18B27","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101159
" 𘬨 ","18B28","KHITAN SMALL SCRIPT CHARACTER-18B28","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101160
" 𘬩 ","18B29","KHITAN SMALL SCRIPT CHARACTER-18B29","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101161
" 𘬪 ","18B2A","KHITAN SMALL SCRIPT CHARACTER-18B2A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101162
" 𘬫 ","18B2B","KHITAN SMALL SCRIPT CHARACTER-18B2B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101163
" 𘬬 ","18B2C","KHITAN SMALL SCRIPT CHARACTER-18B2C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101164
" 𘬭 ","18B2D","KHITAN SMALL SCRIPT CHARACTER-18B2D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101165
" 𘬮 ","18B2E","KHITAN SMALL SCRIPT CHARACTER-18B2E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101166
" 𘬯 ","18B2F","KHITAN SMALL SCRIPT CHARACTER-18B2F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101167
" 𘬰 ","18B30","KHITAN SMALL SCRIPT CHARACTER-18B30","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101168
" 𘬱 ","18B31","KHITAN SMALL SCRIPT CHARACTER-18B31","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101169
" 𘬲 ","18B32","KHITAN SMALL SCRIPT CHARACTER-18B32","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101170
" 𘬳 ","18B33","KHITAN SMALL SCRIPT CHARACTER-18B33","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101171
" 𘬴 ","18B34","KHITAN SMALL SCRIPT CHARACTER-18B34","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101172
" 𘬵 ","18B35","KHITAN SMALL SCRIPT CHARACTER-18B35","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101173
" 𘬶 ","18B36","KHITAN SMALL SCRIPT CHARACTER-18B36","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101174
" 𘬷 ","18B37","KHITAN SMALL SCRIPT CHARACTER-18B37","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101175
" 𘬸 ","18B38","KHITAN SMALL SCRIPT CHARACTER-18B38","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101176
" 𘬹 ","18B39","KHITAN SMALL SCRIPT CHARACTER-18B39","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101177
" 𘬺 ","18B3A","KHITAN SMALL SCRIPT CHARACTER-18B3A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101178
" 𘬻 ","18B3B","KHITAN SMALL SCRIPT CHARACTER-18B3B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101179
" 𘬼 ","18B3C","KHITAN SMALL SCRIPT CHARACTER-18B3C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101180
" 𘬽 ","18B3D","KHITAN SMALL SCRIPT CHARACTER-18B3D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101181
" 𘬾 ","18B3E","KHITAN SMALL SCRIPT CHARACTER-18B3E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101182
" 𘬿 ","18B3F","KHITAN SMALL SCRIPT CHARACTER-18B3F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101183
" 𘭀 ","18B40","KHITAN SMALL SCRIPT CHARACTER-18B40","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101184
" 𘭁 ","18B41","KHITAN SMALL SCRIPT CHARACTER-18B41","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101185
" 𘭂 ","18B42","KHITAN SMALL SCRIPT CHARACTER-18B42","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101186
" 𘭃 ","18B43","KHITAN SMALL SCRIPT CHARACTER-18B43","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101187
" 𘭄 ","18B44","KHITAN SMALL SCRIPT CHARACTER-18B44","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101188
" 𘭅 ","18B45","KHITAN SMALL SCRIPT CHARACTER-18B45","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101189
" 𘭆 ","18B46","KHITAN SMALL SCRIPT CHARACTER-18B46","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101190
" 𘭇 ","18B47","KHITAN SMALL SCRIPT CHARACTER-18B47","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101191
" 𘭈 ","18B48","KHITAN SMALL SCRIPT CHARACTER-18B48","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101192
" 𘭉 ","18B49","KHITAN SMALL SCRIPT CHARACTER-18B49","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101193
" 𘭊 ","18B4A","KHITAN SMALL SCRIPT CHARACTER-18B4A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101194
" 𘭋 ","18B4B","KHITAN SMALL SCRIPT CHARACTER-18B4B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101195
" 𘭌 ","18B4C","KHITAN SMALL SCRIPT CHARACTER-18B4C","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101196
" 𘭍 ","18B4D","KHITAN SMALL SCRIPT CHARACTER-18B4D","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101197
" 𘭎 ","18B4E","KHITAN SMALL SCRIPT CHARACTER-18B4E","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101198
" 𘭏 ","18B4F","KHITAN SMALL SCRIPT CHARACTER-18B4F","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101199
" 𘭐 ","18B50","KHITAN SMALL SCRIPT CHARACTER-18B50","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101200
" 𘭑 ","18B51","KHITAN SMALL SCRIPT CHARACTER-18B51","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101201
" 𘭒 ","18B52","KHITAN SMALL SCRIPT CHARACTER-18B52","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101202
" 𘭓 ","18B53","KHITAN SMALL SCRIPT CHARACTER-18B53","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101203
" 𘭔 ","18B54","KHITAN SMALL SCRIPT CHARACTER-18B54","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101204
" 𘭕 ","18B55","KHITAN SMALL SCRIPT CHARACTER-18B55","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101205
" 𘭖 ","18B56","KHITAN SMALL SCRIPT CHARACTER-18B56","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101206
" 𘭗 ","18B57","KHITAN SMALL SCRIPT CHARACTER-18B57","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101207
" 𘭘 ","18B58","KHITAN SMALL SCRIPT CHARACTER-18B58","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101208
" 𘭙 ","18B59","KHITAN SMALL SCRIPT CHARACTER-18B59","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101209
" 𘭚 ","18B5A","KHITAN SMALL SCRIPT CHARACTER-18B5A","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101210
" 𘭛 ","18B5B","KHITAN SMALL SCRIPT CHARACTER-18B5B","Khitan Small Script Script",NA,"Yes","Khitan_Small_Script","Other_Letter","Other","Khitan_Small_Script",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","No","No",101211
