"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𑾍 ","11F8D","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73613
" 𑾎 ","11F8E","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73614
" 𑾏 ","11F8F","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73615
" 𑾐 ","11F90","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73616
" 𑾑 ","11F91","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73617
" 𑾒 ","11F92","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73618
" 𑾓 ","11F93","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73619
" 𑾔 ","11F94","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73620
" 𑾕 ","11F95","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73621
" 𑾖 ","11F96","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73622
" 𑾗 ","11F97","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73623
" 𑾘 ","11F98","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73624
" 𑾙 ","11F99","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73625
" 𑾚 ","11F9A","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73626
" 𑾛 ","11F9B","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73627
" 𑾜 ","11F9C","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73628
" 𑾝 ","11F9D","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73629
" 𑾞 ","11F9E","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73630
" 𑾟 ","11F9F","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73631
" 𑾠 ","11FA0","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73632
" 𑾡 ","11FA1","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73633
" 𑾢 ","11FA2","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73634
" 𑾣 ","11FA3","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73635
" 𑾤 ","11FA4","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73636
" 𑾥 ","11FA5","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73637
" 𑾦 ","11FA6","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73638
" 𑾧 ","11FA7","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73639
" 𑾨 ","11FA8","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73640
" 𑾩 ","11FA9","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73641
" 𑾪 ","11FAA","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73642
" 𑾫 ","11FAB","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73643
" 𑾬 ","11FAC","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73644
" 𑾭 ","11FAD","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73645
" 𑾮 ","11FAE","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73646
" 𑾯 ","11FAF","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73647
" 𑾰 ","11FB0","LISU LETTER YHA","Lisu Script",NA,"Yes","Lisu_Supplement","Other_Letter","Other","Lisu",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73648
" 𑾱 ","11FB1","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73649
" 𑾲 ","11FB2","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73650
" 𑾳 ","11FB3","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73651
" 𑾴 ","11FB4","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73652
" 𑾵 ","11FB5","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73653
" 𑾶 ","11FB6","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73654
" 𑾷 ","11FB7","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73655
" 𑾸 ","11FB8","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73656
" 𑾹 ","11FB9","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73657
" 𑾺 ","11FBA","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73658
" 𑾻 ","11FBB","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73659
" 𑾼 ","11FBC","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73660
" 𑾽 ","11FBD","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73661
" 𑾾 ","11FBE","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73662
" 𑾿 ","11FBF","Unknown","Unknown Script",NA,"No","Lisu_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73663
" 𑿀 ","11FC0","TAMIL FRACTION ONE THREE-HUNDRED-AND-TWENTIETH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73664
" 𑿁 ","11FC1","TAMIL FRACTION ONE ONE-HUNDRED-AND-SIXTIETH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73665
" 𑿂 ","11FC2","TAMIL FRACTION ONE EIGHTIETH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73666
" 𑿃 ","11FC3","TAMIL FRACTION ONE SIXTY-FOURTH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73667
" 𑿄 ","11FC4","TAMIL FRACTION ONE FORTIETH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73668
" 𑿅 ","11FC5","TAMIL FRACTION ONE THIRTY-SECOND","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73669
" 𑿆 ","11FC6","TAMIL FRACTION THREE EIGHTIETHS","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73670
" 𑿇 ","11FC7","TAMIL FRACTION THREE SIXTY-FOURTHS","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73671
" 𑿈 ","11FC8","TAMIL FRACTION ONE TWENTIETH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73672
" 𑿉 ","11FC9","TAMIL FRACTION ONE SIXTEENTH-1","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73673
" 𑿊 ","11FCA","TAMIL FRACTION ONE SIXTEENTH-2","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73674
" 𑿋 ","11FCB","TAMIL FRACTION ONE TENTH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73675
" 𑿌 ","11FCC","TAMIL FRACTION ONE EIGHTH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73676
" 𑿍 ","11FCD","TAMIL FRACTION THREE TWENTIETHS","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73677
" 𑿎 ","11FCE","TAMIL FRACTION THREE SIXTEENTHS","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73678
" 𑿏 ","11FCF","TAMIL FRACTION ONE FIFTH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73679
" 𑿐 ","11FD0","TAMIL FRACTION ONE QUARTER","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73680
" 𑿑 ","11FD1","TAMIL FRACTION ONE HALF-1","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73681
" 𑿒 ","11FD2","TAMIL FRACTION ONE HALF-2","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73682
" 𑿓 ","11FD3","TAMIL FRACTION THREE QUARTERS","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73683
" 𑿔 ","11FD4","TAMIL FRACTION DOWNSCALING FACTOR KIIZH","Tamil Script",NA,"No","Tamil_Supplement","Other_Number","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73684
" 𑿕 ","11FD5","TAMIL SIGN NEL","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73685
" 𑿖 ","11FD6","TAMIL SIGN CEVITU","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73686
" 𑿗 ","11FD7","TAMIL SIGN AAZHAAKKU","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73687
" 𑿘 ","11FD8","TAMIL SIGN UZHAKKU","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73688
" 𑿙 ","11FD9","TAMIL SIGN MUUVUZHAKKU","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73689
" 𑿚 ","11FDA","TAMIL SIGN KURUNI","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73690
" 𑿛 ","11FDB","TAMIL SIGN PATHAKKU","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73691
" 𑿜 ","11FDC","TAMIL SIGN MUKKURUNI","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73692
" 𑿝 ","11FDD","TAMIL SIGN KAACU","Tamil Script",NA,"No","Tamil_Supplement","Currency_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73693
" 𑿞 ","11FDE","TAMIL SIGN PANAM","Tamil Script",NA,"No","Tamil_Supplement","Currency_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73694
" 𑿟 ","11FDF","TAMIL SIGN PON","Tamil Script",NA,"No","Tamil_Supplement","Currency_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73695
" 𑿠 ","11FE0","TAMIL SIGN VARAAKAN","Tamil Script",NA,"No","Tamil_Supplement","Currency_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73696
" 𑿡 ","11FE1","TAMIL SIGN PAARAM","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73697
" 𑿢 ","11FE2","TAMIL SIGN KUZHI","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73698
" 𑿣 ","11FE3","TAMIL SIGN VELI","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73699
" 𑿤 ","11FE4","TAMIL WET CULTIVATION SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73700
" 𑿥 ","11FE5","TAMIL DRY CULTIVATION SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73701
" 𑿦 ","11FE6","TAMIL LAND SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73702
" 𑿧 ","11FE7","TAMIL SALT PAN SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73703
" 𑿨 ","11FE8","TAMIL TRADITIONAL CREDIT SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73704
" 𑿩 ","11FE9","TAMIL TRADITIONAL NUMBER SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73705
" 𑿪 ","11FEA","TAMIL CURRENT SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73706
" 𑿫 ","11FEB","TAMIL AND ODD SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73707
" 𑿬 ","11FEC","TAMIL SPENT SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73708
" 𑿭 ","11FED","TAMIL TOTAL SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73709
" 𑿮 ","11FEE","TAMIL IN POSSESSION SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73710
" 𑿯 ","11FEF","TAMIL STARTING FROM SIGN","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73711
" 𑿰 ","11FF0","TAMIL SIGN MUTHALIYA","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73712
" 𑿱 ","11FF1","TAMIL SIGN VAKAIYARAA","Tamil Script",NA,"No","Tamil_Supplement","Other_Symbol","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73713
" 𑿲 ","11FF2","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73714
" 𑿳 ","11FF3","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73715
" 𑿴 ","11FF4","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73716
" 𑿵 ","11FF5","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73717
" 𑿶 ","11FF6","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73718
" 𑿷 ","11FF7","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73719
" 𑿸 ","11FF8","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73720
" 𑿹 ","11FF9","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73721
" 𑿺 ","11FFA","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73722
" 𑿻 ","11FFB","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73723
" 𑿼 ","11FFC","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73724
" 𑿽 ","11FFD","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73725
" 𑿾 ","11FFE","Unknown","Unknown Script",NA,"No","Tamil_Supplement","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73726
" 𑿿 ","11FFF","TAMIL PUNCTUATION END OF TEXT","Tamil Script",NA,"No","Tamil_Supplement","Other_Punctuation","Other","Tamil",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73727
" 𒀀 ","12000","CUNEIFORM SIGN A","Cuneiform Script",NA,"Yes","Cuneiform","Other_Letter","Other","Cuneiform",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",73728
