"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𞡖 ","1E856","MENDE KIKAKUI SYLLABLE M109 YEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125014
" 𞡗 ","1E857","MENDE KIKAKUI SYLLABLE M080 YE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125015
" 𞡘 ","1E858","MENDE KIKAKUI SYLLABLE M141 YOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125016
" 𞡙 ","1E859","MENDE KIKAKUI SYLLABLE M121 YO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125017
" 𞡚 ","1E85A","MENDE KIKAKUI SYLLABLE M034 FI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125018
" 𞡛 ","1E85B","MENDE KIKAKUI SYLLABLE M035 FA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125019
" 𞡜 ","1E85C","MENDE KIKAKUI SYLLABLE M036 FU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125020
" 𞡝 ","1E85D","MENDE KIKAKUI SYLLABLE M078 FEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125021
" 𞡞 ","1E85E","MENDE KIKAKUI SYLLABLE M075 FE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125022
" 𞡟 ","1E85F","MENDE KIKAKUI SYLLABLE M133 FOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125023
" 𞡠 ","1E860","MENDE KIKAKUI SYLLABLE M088 FO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125024
" 𞡡 ","1E861","MENDE KIKAKUI SYLLABLE M197 FUA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125025
" 𞡢 ","1E862","MENDE KIKAKUI SYLLABLE M101 FAN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125026
" 𞡣 ","1E863","MENDE KIKAKUI SYLLABLE M037 NIN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125027
" 𞡤 ","1E864","MENDE KIKAKUI SYLLABLE M038 NAN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125028
" 𞡥 ","1E865","MENDE KIKAKUI SYLLABLE M039 NUN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125029
" 𞡦 ","1E866","MENDE KIKAKUI SYLLABLE M117 NEN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125030
" 𞡧 ","1E867","MENDE KIKAKUI SYLLABLE M169 NON","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125031
" 𞡨 ","1E868","MENDE KIKAKUI SYLLABLE M176 HI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125032
" 𞡩 ","1E869","MENDE KIKAKUI SYLLABLE M041 HA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125033
" 𞡪 ","1E86A","MENDE KIKAKUI SYLLABLE M186 HU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125034
" 𞡫 ","1E86B","MENDE KIKAKUI SYLLABLE M040 HEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125035
" 𞡬 ","1E86C","MENDE KIKAKUI SYLLABLE M096 HE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125036
" 𞡭 ","1E86D","MENDE KIKAKUI SYLLABLE M042 HOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125037
" 𞡮 ","1E86E","MENDE KIKAKUI SYLLABLE M140 HO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125038
" 𞡯 ","1E86F","MENDE KIKAKUI SYLLABLE M083 HEEI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125039
" 𞡰 ","1E870","MENDE KIKAKUI SYLLABLE M128 HOOU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125040
" 𞡱 ","1E871","MENDE KIKAKUI SYLLABLE M053 HIN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125041
" 𞡲 ","1E872","MENDE KIKAKUI SYLLABLE M130 HAN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125042
" 𞡳 ","1E873","MENDE KIKAKUI SYLLABLE M087 HUN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125043
" 𞡴 ","1E874","MENDE KIKAKUI SYLLABLE M052 HEN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125044
" 𞡵 ","1E875","MENDE KIKAKUI SYLLABLE M193 HON","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125045
" 𞡶 ","1E876","MENDE KIKAKUI SYLLABLE M046 HUAN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125046
" 𞡷 ","1E877","MENDE KIKAKUI SYLLABLE M090 NGGI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125047
" 𞡸 ","1E878","MENDE KIKAKUI SYLLABLE M043 NGGA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125048
" 𞡹 ","1E879","MENDE KIKAKUI SYLLABLE M082 NGGU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125049
" 𞡺 ","1E87A","MENDE KIKAKUI SYLLABLE M115 NGGEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125050
" 𞡻 ","1E87B","MENDE KIKAKUI SYLLABLE M146 NGGE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125051
" 𞡼 ","1E87C","MENDE KIKAKUI SYLLABLE M156 NGGOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125052
" 𞡽 ","1E87D","MENDE KIKAKUI SYLLABLE M120 NGGO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125053
" 𞡾 ","1E87E","MENDE KIKAKUI SYLLABLE M159 NGGAA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125054
" 𞡿 ","1E87F","MENDE KIKAKUI SYLLABLE M127 NGGUA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125055
" 𞢀 ","1E880","MENDE KIKAKUI SYLLABLE M086 LONG NGGE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125056
" 𞢁 ","1E881","MENDE KIKAKUI SYLLABLE M106 LONG NGGOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125057
" 𞢂 ","1E882","MENDE KIKAKUI SYLLABLE M183 LONG NGGO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125058
" 𞢃 ","1E883","MENDE KIKAKUI SYLLABLE M155 GI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125059
" 𞢄 ","1E884","MENDE KIKAKUI SYLLABLE M111 GA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125060
" 𞢅 ","1E885","MENDE KIKAKUI SYLLABLE M168 GU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125061
" 𞢆 ","1E886","MENDE KIKAKUI SYLLABLE M190 GEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125062
" 𞢇 ","1E887","MENDE KIKAKUI SYLLABLE M166 GUEI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125063
" 𞢈 ","1E888","MENDE KIKAKUI SYLLABLE M167 GUAN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125064
" 𞢉 ","1E889","MENDE KIKAKUI SYLLABLE M184 NGEN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125065
" 𞢊 ","1E88A","MENDE KIKAKUI SYLLABLE M057 NGON","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125066
" 𞢋 ","1E88B","MENDE KIKAKUI SYLLABLE M177 NGUAN","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125067
" 𞢌 ","1E88C","MENDE KIKAKUI SYLLABLE M068 PI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125068
" 𞢍 ","1E88D","MENDE KIKAKUI SYLLABLE M099 PA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125069
" 𞢎 ","1E88E","MENDE KIKAKUI SYLLABLE M050 PU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125070
" 𞢏 ","1E88F","MENDE KIKAKUI SYLLABLE M081 PEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125071
" 𞢐 ","1E890","MENDE KIKAKUI SYLLABLE M051 PE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125072
" 𞢑 ","1E891","MENDE KIKAKUI SYLLABLE M102 POO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125073
" 𞢒 ","1E892","MENDE KIKAKUI SYLLABLE M066 PO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125074
" 𞢓 ","1E893","MENDE KIKAKUI SYLLABLE M145 MBI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125075
" 𞢔 ","1E894","MENDE KIKAKUI SYLLABLE M062 MBA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125076
" 𞢕 ","1E895","MENDE KIKAKUI SYLLABLE M122 MBU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125077
" 𞢖 ","1E896","MENDE KIKAKUI SYLLABLE M047 MBEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125078
" 𞢗 ","1E897","MENDE KIKAKUI SYLLABLE M188 MBEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125079
" 𞢘 ","1E898","MENDE KIKAKUI SYLLABLE M072 MBE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125080
" 𞢙 ","1E899","MENDE KIKAKUI SYLLABLE M172 MBOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125081
" 𞢚 ","1E89A","MENDE KIKAKUI SYLLABLE M174 MBO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125082
" 𞢛 ","1E89B","MENDE KIKAKUI SYLLABLE M187 MBUU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125083
" 𞢜 ","1E89C","MENDE KIKAKUI SYLLABLE M161 LONG MBE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125084
" 𞢝 ","1E89D","MENDE KIKAKUI SYLLABLE M105 LONG MBOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125085
" 𞢞 ","1E89E","MENDE KIKAKUI SYLLABLE M142 LONG MBO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125086
" 𞢟 ","1E89F","MENDE KIKAKUI SYLLABLE M132 KPI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125087
" 𞢠 ","1E8A0","MENDE KIKAKUI SYLLABLE M092 KPA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125088
" 𞢡 ","1E8A1","MENDE KIKAKUI SYLLABLE M074 KPU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125089
" 𞢢 ","1E8A2","MENDE KIKAKUI SYLLABLE M044 KPEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125090
" 𞢣 ","1E8A3","MENDE KIKAKUI SYLLABLE M108 KPE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125091
" 𞢤 ","1E8A4","MENDE KIKAKUI SYLLABLE M112 KPOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125092
" 𞢥 ","1E8A5","MENDE KIKAKUI SYLLABLE M158 KPO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125093
" 𞢦 ","1E8A6","MENDE KIKAKUI SYLLABLE M124 GBI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125094
" 𞢧 ","1E8A7","MENDE KIKAKUI SYLLABLE M056 GBA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125095
" 𞢨 ","1E8A8","MENDE KIKAKUI SYLLABLE M148 GBU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125096
" 𞢩 ","1E8A9","MENDE KIKAKUI SYLLABLE M093 GBEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125097
" 𞢪 ","1E8AA","MENDE KIKAKUI SYLLABLE M107 GBE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125098
" 𞢫 ","1E8AB","MENDE KIKAKUI SYLLABLE M071 GBOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125099
" 𞢬 ","1E8AC","MENDE KIKAKUI SYLLABLE M070 GBO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125100
" 𞢭 ","1E8AD","MENDE KIKAKUI SYLLABLE M171 RA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125101
" 𞢮 ","1E8AE","MENDE KIKAKUI SYLLABLE M123 NDI","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125102
" 𞢯 ","1E8AF","MENDE KIKAKUI SYLLABLE M129 NDA","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125103
" 𞢰 ","1E8B0","MENDE KIKAKUI SYLLABLE M125 NDU","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125104
" 𞢱 ","1E8B1","MENDE KIKAKUI SYLLABLE M191 NDEE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125105
" 𞢲 ","1E8B2","MENDE KIKAKUI SYLLABLE M119 NDE","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125106
" 𞢳 ","1E8B3","MENDE KIKAKUI SYLLABLE M067 NDOO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125107
" 𞢴 ","1E8B4","MENDE KIKAKUI SYLLABLE M064 NDO","Mende Kikakui Script",NA,"Yes","Mende_Kikakui","Other_Letter","Other","Mende_Kikakui",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",125108
