"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𲐐 ","32410","CJK UNIFIED IDEOGRAPH-32410","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205840
" 𲐑 ","32411","CJK UNIFIED IDEOGRAPH-32411","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205841
" 𲐒 ","32412","CJK UNIFIED IDEOGRAPH-32412","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205842
" 𲐓 ","32413","CJK UNIFIED IDEOGRAPH-32413","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205843
" 𲐔 ","32414","CJK UNIFIED IDEOGRAPH-32414","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205844
" 𲐕 ","32415","CJK UNIFIED IDEOGRAPH-32415","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205845
" 𲐖 ","32416","CJK UNIFIED IDEOGRAPH-32416","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205846
" 𲐗 ","32417","CJK UNIFIED IDEOGRAPH-32417","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205847
" 𲐘 ","32418","CJK UNIFIED IDEOGRAPH-32418","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205848
" 𲐙 ","32419","CJK UNIFIED IDEOGRAPH-32419","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205849
" 𲐚 ","3241A","CJK UNIFIED IDEOGRAPH-3241A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205850
" 𲐛 ","3241B","CJK UNIFIED IDEOGRAPH-3241B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205851
" 𲐜 ","3241C","CJK UNIFIED IDEOGRAPH-3241C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205852
" 𲐝 ","3241D","CJK UNIFIED IDEOGRAPH-3241D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205853
" 𲐞 ","3241E","CJK UNIFIED IDEOGRAPH-3241E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205854
" 𲐟 ","3241F","CJK UNIFIED IDEOGRAPH-3241F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205855
" 𲐠 ","32420","CJK UNIFIED IDEOGRAPH-32420","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205856
" 𲐡 ","32421","CJK UNIFIED IDEOGRAPH-32421","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205857
" 𲐢 ","32422","CJK UNIFIED IDEOGRAPH-32422","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205858
" 𲐣 ","32423","CJK UNIFIED IDEOGRAPH-32423","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205859
" 𲐤 ","32424","CJK UNIFIED IDEOGRAPH-32424","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205860
" 𲐥 ","32425","CJK UNIFIED IDEOGRAPH-32425","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205861
" 𲐦 ","32426","CJK UNIFIED IDEOGRAPH-32426","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205862
" 𲐧 ","32427","CJK UNIFIED IDEOGRAPH-32427","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205863
" 𲐨 ","32428","CJK UNIFIED IDEOGRAPH-32428","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205864
" 𲐩 ","32429","CJK UNIFIED IDEOGRAPH-32429","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205865
" 𲐪 ","3242A","CJK UNIFIED IDEOGRAPH-3242A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205866
" 𲐫 ","3242B","CJK UNIFIED IDEOGRAPH-3242B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205867
" 𲐬 ","3242C","CJK UNIFIED IDEOGRAPH-3242C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205868
" 𲐭 ","3242D","CJK UNIFIED IDEOGRAPH-3242D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205869
" 𲐮 ","3242E","CJK UNIFIED IDEOGRAPH-3242E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205870
" 𲐯 ","3242F","CJK UNIFIED IDEOGRAPH-3242F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205871
" 𲐰 ","32430","CJK UNIFIED IDEOGRAPH-32430","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205872
" 𲐱 ","32431","CJK UNIFIED IDEOGRAPH-32431","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205873
" 𲐲 ","32432","CJK UNIFIED IDEOGRAPH-32432","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205874
" 𲐳 ","32433","CJK UNIFIED IDEOGRAPH-32433","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205875
" 𲐴 ","32434","CJK UNIFIED IDEOGRAPH-32434","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205876
" 𲐵 ","32435","CJK UNIFIED IDEOGRAPH-32435","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205877
" 𲐶 ","32436","CJK UNIFIED IDEOGRAPH-32436","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205878
" 𲐷 ","32437","CJK UNIFIED IDEOGRAPH-32437","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205879
" 𲐸 ","32438","CJK UNIFIED IDEOGRAPH-32438","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205880
" 𲐹 ","32439","CJK UNIFIED IDEOGRAPH-32439","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205881
" 𲐺 ","3243A","CJK UNIFIED IDEOGRAPH-3243A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205882
" 𲐻 ","3243B","CJK UNIFIED IDEOGRAPH-3243B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205883
" 𲐼 ","3243C","CJK UNIFIED IDEOGRAPH-3243C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205884
" 𲐽 ","3243D","CJK UNIFIED IDEOGRAPH-3243D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205885
" 𲐾 ","3243E","CJK UNIFIED IDEOGRAPH-3243E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205886
" 𲐿 ","3243F","CJK UNIFIED IDEOGRAPH-3243F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205887
" 𲑀 ","32440","CJK UNIFIED IDEOGRAPH-32440","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205888
" 𲑁 ","32441","CJK UNIFIED IDEOGRAPH-32441","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205889
" 𲑂 ","32442","CJK UNIFIED IDEOGRAPH-32442","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205890
" 𲑃 ","32443","CJK UNIFIED IDEOGRAPH-32443","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205891
" 𲑄 ","32444","CJK UNIFIED IDEOGRAPH-32444","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205892
" 𲑅 ","32445","CJK UNIFIED IDEOGRAPH-32445","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205893
" 𲑆 ","32446","CJK UNIFIED IDEOGRAPH-32446","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205894
" 𲑇 ","32447","CJK UNIFIED IDEOGRAPH-32447","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205895
" 𲑈 ","32448","CJK UNIFIED IDEOGRAPH-32448","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205896
" 𲑉 ","32449","CJK UNIFIED IDEOGRAPH-32449","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205897
" 𲑊 ","3244A","CJK UNIFIED IDEOGRAPH-3244A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205898
" 𲑋 ","3244B","CJK UNIFIED IDEOGRAPH-3244B","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205899
" 𲑌 ","3244C","CJK UNIFIED IDEOGRAPH-3244C","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205900
" 𲑍 ","3244D","CJK UNIFIED IDEOGRAPH-3244D","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205901
" 𲑎 ","3244E","CJK UNIFIED IDEOGRAPH-3244E","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205902
" 𲑏 ","3244F","CJK UNIFIED IDEOGRAPH-3244F","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205903
" 𲑐 ","32450","CJK UNIFIED IDEOGRAPH-32450","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205904
" 𲑑 ","32451","CJK UNIFIED IDEOGRAPH-32451","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205905
" 𲑒 ","32452","CJK UNIFIED IDEOGRAPH-32452","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205906
" 𲑓 ","32453","CJK UNIFIED IDEOGRAPH-32453","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205907
" 𲑔 ","32454","CJK UNIFIED IDEOGRAPH-32454","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205908
" 𲑕 ","32455","CJK UNIFIED IDEOGRAPH-32455","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205909
" 𲑖 ","32456","CJK UNIFIED IDEOGRAPH-32456","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205910
" 𲑗 ","32457","CJK UNIFIED IDEOGRAPH-32457","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205911
" 𲑘 ","32458","CJK UNIFIED IDEOGRAPH-32458","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205912
" 𲑙 ","32459","CJK UNIFIED IDEOGRAPH-32459","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205913
" 𲑚 ","3245A","CJK UNIFIED IDEOGRAPH-3245A","Han Script",NA,"Yes","CJK_Unified_Ideographs_Extension_J","Other_Letter","Other","Han",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","Yes","No","No","No","No","Yes","No",205914
