"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𛁨 ","1B068","HENTAIGANA LETTER TI-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110696
" 𛁩 ","1B069","HENTAIGANA LETTER TU-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110697
" 𛁪 ","1B06A","HENTAIGANA LETTER TU-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110698
" 𛁫 ","1B06B","HENTAIGANA LETTER TU-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110699
" 𛁬 ","1B06C","HENTAIGANA LETTER TU-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110700
" 𛁭 ","1B06D","HENTAIGANA LETTER TU-TO","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110701
" 𛁮 ","1B06E","HENTAIGANA LETTER TE-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110702
" 𛁯 ","1B06F","HENTAIGANA LETTER TE-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110703
" 𛁰 ","1B070","HENTAIGANA LETTER TE-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110704
" 𛁱 ","1B071","HENTAIGANA LETTER TE-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110705
" 𛁲 ","1B072","HENTAIGANA LETTER TE-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110706
" 𛁳 ","1B073","HENTAIGANA LETTER TE-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110707
" 𛁴 ","1B074","HENTAIGANA LETTER TE-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110708
" 𛁵 ","1B075","HENTAIGANA LETTER TE-8","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110709
" 𛁶 ","1B076","HENTAIGANA LETTER TE-9","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110710
" 𛁷 ","1B077","HENTAIGANA LETTER TO-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110711
" 𛁸 ","1B078","HENTAIGANA LETTER TO-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110712
" 𛁹 ","1B079","HENTAIGANA LETTER TO-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110713
" 𛁺 ","1B07A","HENTAIGANA LETTER TO-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110714
" 𛁻 ","1B07B","HENTAIGANA LETTER TO-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110715
" 𛁼 ","1B07C","HENTAIGANA LETTER TO-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110716
" 𛁽 ","1B07D","HENTAIGANA LETTER TO-RA","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110717
" 𛁾 ","1B07E","HENTAIGANA LETTER NA-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110718
" 𛁿 ","1B07F","HENTAIGANA LETTER NA-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110719
" 𛂀 ","1B080","HENTAIGANA LETTER NA-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110720
" 𛂁 ","1B081","HENTAIGANA LETTER NA-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110721
" 𛂂 ","1B082","HENTAIGANA LETTER NA-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110722
" 𛂃 ","1B083","HENTAIGANA LETTER NA-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110723
" 𛂄 ","1B084","HENTAIGANA LETTER NA-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110724
" 𛂅 ","1B085","HENTAIGANA LETTER NA-8","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110725
" 𛂆 ","1B086","HENTAIGANA LETTER NA-9","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110726
" 𛂇 ","1B087","HENTAIGANA LETTER NI-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110727
" 𛂈 ","1B088","HENTAIGANA LETTER NI-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110728
" 𛂉 ","1B089","HENTAIGANA LETTER NI-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110729
" 𛂊 ","1B08A","HENTAIGANA LETTER NI-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110730
" 𛂋 ","1B08B","HENTAIGANA LETTER NI-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110731
" 𛂌 ","1B08C","HENTAIGANA LETTER NI-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110732
" 𛂍 ","1B08D","HENTAIGANA LETTER NI-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110733
" 𛂎 ","1B08E","HENTAIGANA LETTER NI-TE","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110734
" 𛂏 ","1B08F","HENTAIGANA LETTER NU-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110735
" 𛂐 ","1B090","HENTAIGANA LETTER NU-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110736
" 𛂑 ","1B091","HENTAIGANA LETTER NU-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110737
" 𛂒 ","1B092","HENTAIGANA LETTER NE-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110738
" 𛂓 ","1B093","HENTAIGANA LETTER NE-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110739
" 𛂔 ","1B094","HENTAIGANA LETTER NE-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110740
" 𛂕 ","1B095","HENTAIGANA LETTER NE-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110741
" 𛂖 ","1B096","HENTAIGANA LETTER NE-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110742
" 𛂗 ","1B097","HENTAIGANA LETTER NE-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110743
" 𛂘 ","1B098","HENTAIGANA LETTER NE-KO","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110744
" 𛂙 ","1B099","HENTAIGANA LETTER NO-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110745
" 𛂚 ","1B09A","HENTAIGANA LETTER NO-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110746
" 𛂛 ","1B09B","HENTAIGANA LETTER NO-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110747
" 𛂜 ","1B09C","HENTAIGANA LETTER NO-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110748
" 𛂝 ","1B09D","HENTAIGANA LETTER NO-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110749
" 𛂞 ","1B09E","HENTAIGANA LETTER HA-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110750
" 𛂟 ","1B09F","HENTAIGANA LETTER HA-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110751
" 𛂠 ","1B0A0","HENTAIGANA LETTER HA-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110752
" 𛂡 ","1B0A1","HENTAIGANA LETTER HA-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110753
" 𛂢 ","1B0A2","HENTAIGANA LETTER HA-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110754
" 𛂣 ","1B0A3","HENTAIGANA LETTER HA-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110755
" 𛂤 ","1B0A4","HENTAIGANA LETTER HA-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110756
" 𛂥 ","1B0A5","HENTAIGANA LETTER HA-8","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110757
" 𛂦 ","1B0A6","HENTAIGANA LETTER HA-9","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110758
" 𛂧 ","1B0A7","HENTAIGANA LETTER HA-10","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110759
" 𛂨 ","1B0A8","HENTAIGANA LETTER HA-11","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110760
" 𛂩 ","1B0A9","HENTAIGANA LETTER HI-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110761
" 𛂪 ","1B0AA","HENTAIGANA LETTER HI-2","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110762
" 𛂫 ","1B0AB","HENTAIGANA LETTER HI-3","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110763
" 𛂬 ","1B0AC","HENTAIGANA LETTER HI-4","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110764
" 𛂭 ","1B0AD","HENTAIGANA LETTER HI-5","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110765
" 𛂮 ","1B0AE","HENTAIGANA LETTER HI-6","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110766
" 𛂯 ","1B0AF","HENTAIGANA LETTER HI-7","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110767
" 𛂰 ","1B0B0","HENTAIGANA LETTER HU-1","Hiragana Script","Yes","Yes","Kana_Supplement","Other_Letter","Other","Hiragana","Hiragana","No","No","Not_Reordered",NA,"No","No","No",NA,"No","Not_Applicable","na","No","No","No","No","No","No","No",110768
